881605b6-0732-4eee-8cb6-b741984f90f7,57,Male,UK,Clothing,1487.91003417969,Cash,2024-03-21,Desktop,1,881605b6-0732-4eee-8cb6-b741984f90f7
882f4154-76a6-487c-9001-b43e51ec03ce,39,Female,USA,Clothing,1673.81005859375,Cash,2025-10-20,Mobile,0,882f4154-76a6-487c-9001-b43e51ec03ce
884802ff-bec3-4450-b7f0-b0293ce37948,52,Female,Australia,Clothing,863.130004882813,Cash,2025-07-09,Tablet,0,884802ff-bec3-4450-b7f0-b0293ce37948
884c83ea-84ca-41e3-9a0e-e89a92deab92,66,Male,India,Clothing,1550.77001953125,Cash,2024-03-16,Mobile,0,884c83ea-84ca-41e3-9a0e-e89a92deab92
8852aa54-c684-499d-bf17-a4a4dae753d3,61,Female,India,Clothing,981.609985351563,Cash,2025-08-08,Desktop,0,8852aa54-c684-499d-bf17-a4a4dae753d3
88548f7a-9e7e-469b-a3e1-5d8c1f770ace,21,Female,Canada,Clothing,389.690002441406,Cash,2025-10-06,Tablet,1,88548f7a-9e7e-469b-a3e1-5d8c1f770ace
8857c72d-25b4-401f-a7c6-690b1e70b4e0,58,Female,India,Clothing,626.640014648438,Cash,2024-02-20,Tablet,0,8857c72d-25b4-401f-a7c6-690b1e70b4e0
88587121-07db-48b4-9b85-dfaa02d63dad,24,Female,India,Clothing,1134.85998535156,Cash,2024-10-21,Desktop,0,88587121-07db-48b4-9b85-dfaa02d63dad
885b36bf-3254-4347-b27b-d4f154cfc757,22,Female,Germany,Clothing,1143.26000976563,Cash,2024-08-01,Mobile,0,885b36bf-3254-4347-b27b-d4f154cfc757
887361a9-4923-4cae-bcc3-97e590d414c9,45,Female,Australia,Clothing,985.739990234375,Cash,2025-09-04,Tablet,0,887361a9-4923-4cae-bcc3-97e590d414c9
8875c514-cab8-4f71-82ef-4fff37e89b74,46,Male,India,Clothing,1255.2900390625,Cash,2025-07-03,Mobile,1,8875c514-cab8-4f71-82ef-4fff37e89b74
88917e88-b36f-4090-ba1c-325017c2a64c,40,Female,Australia,Clothing,1639.15002441406,Cash,2024-11-08,Mobile,0,88917e88-b36f-4090-ba1c-325017c2a64c
88a2925e-8133-491e-b739-392079bb43d1,66,Female,Canada,Clothing,390.920013427734,Cash,2024-05-26,Tablet,1,88a2925e-8133-491e-b739-392079bb43d1
88afa61c-38f3-4523-ab2c-d51fed2788e4,50,Male,Canada,Clothing,531.72998046875,Cash,2024-07-16,Mobile,1,88afa61c-38f3-4523-ab2c-d51fed2788e4
88c6856f-8cbe-48c4-a64b-d8189883c178,33,Female,UK,Clothing,1220.06005859375,Cash,2024-01-24,Tablet,0,88c6856f-8cbe-48c4-a64b-d8189883c178
88f8f6d5-1922-48ce-94aa-1174c6df289f,59,Female,USA,Clothing,597.530029296875,Cash,2025-07-04,Mobile,1,88f8f6d5-1922-48ce-94aa-1174c6df289f
88fc4eb7-4cab-4f42-9165-9cd87f56096f,55,Female,USA,Clothing,1972.15002441406,Cash,2024-11-06,Tablet,1,88fc4eb7-4cab-4f42-9165-9cd87f56096f
88fde0a7-9e74-4fff-bb3c-00f406dd5d45,22,Female,USA,Clothing,1196.15002441406,Cash,2025-02-11,Desktop,1,88fde0a7-9e74-4fff-bb3c-00f406dd5d45
88f0a672-e3dc-4392-bb34-a920add5414f,42,Male,Australia,Clothing,1899,Cash,2024-09-04,Mobile,0,88f0a672-e3dc-4392-bb34-a920add5414f
88fee0fb-f17d-444e-915c-8c8123704397,61,Male,Germany,Clothing,1644.84997558594,Cash,2025-01-18,Mobile,0,88fee0fb-f17d-444e-915c-8c8123704397
89205388-2cae-44ad-9be4-6c34604b4e75,39,Male,Australia,Clothing,1083.2099609375,Cash,2024-12-11,Mobile,0,89205388-2cae-44ad-9be4-6c34604b4e75
8928ad53-4b17-473a-975f-2e04eb1bf9cf,40,Male,UK,Clothing,814.119995117188,Cash,2025-10-03,Mobile,0,8928ad53-4b17-473a-975f-2e04eb1bf9cf
89428a01-d601-4115-99c2-bd6625c17109,67,Male,India,Clothing,653.760009765625,Cash,2025-06-27,Mobile,0,89428a01-d601-4115-99c2-bd6625c17109
8947211c-1041-46f7-a4b5-fa9fb4abc5a9,42,Male,Canada,Clothing,920.090026855469,Cash,2025-08-04,Mobile,0,8947211c-1041-46f7-a4b5-fa9fb4abc5a9
894df1e4-778e-46c9-aa7e-9744abdaf763,32,Female,India,Clothing,735.969970703125,Cash,2024-09-19,Desktop,1,894df1e4-778e-46c9-aa7e-9744abdaf763
896458f5-81fe-4631-a91a-cf5cca034f18,23,Male,Germany,Clothing,618.909973144531,Cash,2025-01-24,Tablet,0,896458f5-81fe-4631-a91a-cf5cca034f18
896a01f5-bf9e-432c-b835-d96b24dbf672,23,Male,India,Clothing,1837.51000976563,Cash,2025-02-20,Tablet,1,896a01f5-bf9e-432c-b835-d96b24dbf672
89877b3e-e851-41d6-a8ec-bf7474b9d35f,41,Male,UK,Clothing,1250.47998046875,Cash,2025-09-30,Desktop,0,89877b3e-e851-41d6-a8ec-bf7474b9d35f
898beec4-3ba4-4873-9abb-f7f8ddb839f5,44,Female,Germany,Clothing,742.590026855469,Cash,2025-04-13,Tablet,1,898beec4-3ba4-4873-9abb-f7f8ddb839f5
899fd3f6-8aee-41ed-aaa5-a48f277e533c,47,Female,Germany,Clothing,662.099975585938,Cash,2025-08-11,Tablet,1,899fd3f6-8aee-41ed-aaa5-a48f277e533c
89aa72a3-1b54-4a32-a202-7a02e76ec1e4,51,Male,Canada,Clothing,1365.15002441406,Cash,2025-10-29,Desktop,0,89aa72a3-1b54-4a32-a202-7a02e76ec1e4
89bab304-57d4-4119-bb42-7fc63d8fa2fe,29,Female,USA,Clothing,933.710021972656,Cash,2024-06-04,Tablet,1,89bab304-57d4-4119-bb42-7fc63d8fa2fe
89c50812-3769-4540-acbb-96c7f4fcd662,49,Male,India,Clothing,1045.21997070313,Cash,2025-05-09,Tablet,0,89c50812-3769-4540-acbb-96c7f4fcd662
89ca997b-8773-40ea-bec8-1deeee7eb7c6,67,Female,India,Clothing,22.0400009155273,Cash,2024-11-28,Mobile,0,89ca997b-8773-40ea-bec8-1deeee7eb7c6
89d95988-24c0-489c-ac21-33d13494e06e,65,Male,Canada,Clothing,530.200012207031,Cash,2024-07-23,Tablet,0,89d95988-24c0-489c-ac21-33d13494e06e
89eddb5f-b80f-47c6-aba9-e4c2da5bb3de,21,Female,Germany,Clothing,1423.43005371094,Cash,2025-08-12,Desktop,0,89eddb5f-b80f-47c6-aba9-e4c2da5bb3de
8a0165b6-e2a4-42cb-bea1-7b1c23757f4b,30,Female,Australia,Clothing,1662.09997558594,Cash,2024-11-08,Tablet,0,8a0165b6-e2a4-42cb-bea1-7b1c23757f4b
8a2c744e-19e9-420e-8202-ee504efb0a86,57,Female,India,Clothing,1799.93005371094,Cash,2025-09-21,Mobile,0,8a2c744e-19e9-420e-8202-ee504efb0a86
8a30e791-450b-463b-8c2d-622e3c2e775e,41,Female,India,Clothing,1046.93994140625,Cash,2025-03-05,Tablet,0,8a30e791-450b-463b-8c2d-622e3c2e775e
8a429c15-6d43-4001-b4cc-1dc5161a59e1,61,Male,Germany,Clothing,1775.73999023438,Cash,2024-07-18,Mobile,1,8a429c15-6d43-4001-b4cc-1dc5161a59e1
8a55eaeb-3faa-4f4d-a694-e71a29b41333,32,Female,Australia,Clothing,1985.02001953125,Cash,2025-06-28,Mobile,0,8a55eaeb-3faa-4f4d-a694-e71a29b41333
8a5babe8-57e0-46e8-9d47-c445958d0f0c,64,Male,UK,Clothing,335.5,Cash,2024-01-13,Tablet,0,8a5babe8-57e0-46e8-9d47-c445958d0f0c
8a5e0edf-72aa-425e-8cf0-536a1f3e53bf,28,Female,Canada,Clothing,1706.26000976563,Cash,2024-03-23,Desktop,0,8a5e0edf-72aa-425e-8cf0-536a1f3e53bf
8a6185cf-365b-4207-991e-b73dee2e60c0,45,Female,India,Clothing,929.349975585938,Cash,2025-09-27,Desktop,0,8a6185cf-365b-4207-991e-b73dee2e60c0
8a79b209-bcf7-43f5-9b44-ffe684c628d4,69,Female,Australia,Clothing,1193.94995117188,Cash,2024-06-26,Desktop,1,8a79b209-bcf7-43f5-9b44-ffe684c628d4
8a7c5abc-971f-41a2-b3c7-95124e084de7,51,Male,Canada,Clothing,1258.2900390625,Cash,2024-06-11,Mobile,1,8a7c5abc-971f-41a2-b3c7-95124e084de7
8a7cab4a-d44a-4d35-a3fe-7be61b5e1a52,49,Male,UK,Clothing,1453.81005859375,Cash,2024-08-03,Mobile,1,8a7cab4a-d44a-4d35-a3fe-7be61b5e1a52
8a82e34a-4f6d-480d-8572-2c9e79ece3f4,32,Male,Australia,Clothing,1938.15002441406,Cash,2025-12-16,Tablet,0,8a82e34a-4f6d-480d-8572-2c9e79ece3f4
8a9ac551-4bc4-4230-b5cd-a03f4a84e5d9,35,Male,UK,Clothing,1163.06005859375,Cash,2024-02-10,Tablet,0,8a9ac551-4bc4-4230-b5cd-a03f4a84e5d9
8a93fc4b-e285-4a4e-97d5-a5b714ad24ca,43,Female,Germany,Clothing,791.090026855469,Cash,2025-04-15,Desktop,0,8a93fc4b-e285-4a4e-97d5-a5b714ad24ca
8ad40cfc-5d7b-483f-b068-7ff36f78cf74,68,Female,USA,Clothing,727.609985351563,Cash,2025-08-03,Desktop,1,8ad40cfc-5d7b-483f-b068-7ff36f78cf74
8af0b21a-348d-4578-837d-598de349f948,49,Female,UK,Clothing,1251.2900390625,Cash,2025-09-08,Mobile,0,8af0b21a-348d-4578-837d-598de349f948
8b091094-7dd2-48ec-98e1-5f5c1d336684,62,Female,India,Clothing,536.049987792969,Cash,2024-05-23,Mobile,0,8b091094-7dd2-48ec-98e1-5f5c1d336684
8b37c5ad-ef3b-4f83-b691-d8dfe4aa26b2,68,Male,USA,Clothing,95.1699981689453,Cash,2025-08-03,Tablet,0,8b37c5ad-ef3b-4f83-b691-d8dfe4aa26b2
8b2d07fd-f74b-4e9d-84db-621bd19ac08e,31,Male,Germany,Clothing,735.539978027344,Cash,2025-08-02,Tablet,0,8b2d07fd-f74b-4e9d-84db-621bd19ac08e
8b50e03f-6e28-45e4-8286-b912ab34a886,55,Male,USA,Clothing,1286.92004394531,Cash,2025-02-12,Mobile,0,8b50e03f-6e28-45e4-8286-b912ab34a886
8b698df0-a9ef-4348-ae41-1a158fa9d193,67,Male,USA,Clothing,1356.9599609375,Cash,2024-02-28,Mobile,0,8b698df0-a9ef-4348-ae41-1a158fa9d193
8b718667-80c8-430b-bff5-5a0af84dad6f,32,Female,Germany,Clothing,621.280029296875,Cash,2024-05-04,Mobile,0,8b718667-80c8-430b-bff5-5a0af84dad6f
8b7ec589-2e68-47a5-b810-ef2d52cfe154,19,Female,India,Clothing,1949.5400390625,Cash,2025-08-26,Tablet,1,8b7ec589-2e68-47a5-b810-ef2d52cfe154
8b8b4f73-610b-4788-8416-44a427fe0303,57,Female,Germany,Clothing,1817.85998535156,Cash,2025-06-22,Tablet,0,8b8b4f73-610b-4788-8416-44a427fe0303
8b8f300f-7cfe-4b27-9d10-4fefafb5a314,30,Male,USA,Clothing,1593.16003417969,Cash,2025-01-17,Desktop,0,8b8f300f-7cfe-4b27-9d10-4fefafb5a314
8b932612-d15f-4dee-ac5d-ecda845a48cf,32,Female,UK,Clothing,398.320007324219,Cash,2024-04-22,Desktop,0,8b932612-d15f-4dee-ac5d-ecda845a48cf
8b9dc6b6-fc67-4a4a-a38e-9bfb1541ed4a,22,Female,USA,Clothing,1272.55004882813,Cash,2025-12-12,Mobile,0,8b9dc6b6-fc67-4a4a-a38e-9bfb1541ed4a
8ba0328c-1d56-4600-8885-1edea2e0d4b1,32,Female,Canada,Clothing,248.990005493164,Cash,2025-08-03,Desktop,1,8ba0328c-1d56-4600-8885-1edea2e0d4b1
8bbd237f-3f5e-4c7b-85b6-b91b490160b4,33,Female,Canada,Clothing,1233.81994628906,Cash,2023-12-23,Mobile,0,8bbd237f-3f5e-4c7b-85b6-b91b490160b4
8bbda6af-da4a-4bc7-bd96-b735cb0b1589,65,Female,Canada,Clothing,540.739990234375,Cash,2024-10-06,Tablet,1,8bbda6af-da4a-4bc7-bd96-b735cb0b1589
8bc0bd21-d2fa-4d3b-8186-efa520c96c83,41,Male,India,Clothing,624.739990234375,Cash,2024-10-06,Mobile,1,8bc0bd21-d2fa-4d3b-8186-efa520c96c83
8bb08fde-3b4b-4679-8cdc-90b65dea09ea,68,Male,Germany,Clothing,1672.19995117188,Cash,2025-08-22,Desktop,1,8bb08fde-3b4b-4679-8cdc-90b65dea09ea
8bcab878-4661-4e26-b00b-c203d44ecd15,37,Male,UK,Clothing,527.599975585938,Cash,2024-04-01,Desktop,1,8bcab878-4661-4e26-b00b-c203d44ecd15
8bd17dd0-a2a1-4faa-8196-f2304452c9bd,23,Female,USA,Clothing,387.339996337891,Cash,2025-06-25,Mobile,0,8bd17dd0-a2a1-4faa-8196-f2304452c9bd
8bdb69a4-a8c3-4084-9d5f-15f0c673d03c,48,Male,Canada,Clothing,1129.59997558594,Cash,2024-06-07,Mobile,0,8bdb69a4-a8c3-4084-9d5f-15f0c673d03c
8bffffe3-5a6d-4593-9f15-0ec949ee6818,45,Male,Canada,Clothing,893.280029296875,Cash,2025-04-20,Tablet,1,8bffffe3-5a6d-4593-9f15-0ec949ee6818
8c054c57-d116-4b73-8e57-a234ef953d13,55,Male,Australia,Clothing,787.900024414063,Cash,2025-10-26,Mobile,1,8c054c57-d116-4b73-8e57-a234ef953d13
8c24980b-b40b-494b-8c37-82476ffd6b7f,67,Female,Germany,Clothing,1234.26000976563,Cash,2024-09-10,Desktop,1,8c24980b-b40b-494b-8c37-82476ffd6b7f
8c25c170-3ff7-4c45-846c-7ca3bb355f0e,37,Male,UK,Clothing,1042.81005859375,Cash,2024-07-18,Desktop,1,8c25c170-3ff7-4c45-846c-7ca3bb355f0e
8c2d161f-26d0-4c3a-aac2-8bec92fd9316,66,Female,Germany,Clothing,1535.09997558594,Cash,2024-04-06,Tablet,0,8c2d161f-26d0-4c3a-aac2-8bec92fd9316
8c2fe148-907e-4423-b4d2-17aa8897e475,68,Male,India,Clothing,1461.06005859375,Cash,2025-06-25,Mobile,0,8c2fe148-907e-4423-b4d2-17aa8897e475
8c3b2de1-8d3e-40af-9823-90496e9d9448,25,Female,India,Clothing,440.380004882813,Cash,2024-03-24,Mobile,1,8c3b2de1-8d3e-40af-9823-90496e9d9448
8c512801-ea5c-4ce3-a7dc-789a7bb53c1e,60,Female,Australia,Clothing,663.789978027344,Cash,2024-10-19,Mobile,0,8c512801-ea5c-4ce3-a7dc-789a7bb53c1e
8c43edb0-73f7-49c1-b4ad-566fc3432e49,33,Female,India,Clothing,628.210021972656,Cash,2024-12-20,Mobile,0,8c43edb0-73f7-49c1-b4ad-566fc3432e49
8c4ba12f-6a0d-43b0-a26f-dfcb57184a16,21,Male,Germany,Clothing,1458.7900390625,Cash,2025-11-06,Mobile,0,8c4ba12f-6a0d-43b0-a26f-dfcb57184a16
8c7af5e8-8c97-4d5f-9923-19e6de25c307,21,Female,Canada,Clothing,1341.13000488281,Cash,2025-08-08,Mobile,0,8c7af5e8-8c97-4d5f-9923-19e6de25c307
8ca26da0-c1dc-4675-9424-4782ddbbb620,24,Female,UK,Clothing,430.459991455078,Cash,2025-09-27,Mobile,0,8ca26da0-c1dc-4675-9424-4782ddbbb620
8cc84d23-ff26-4bc2-8d6b-f3a69b3f0d3f,57,Female,India,Clothing,1405.66003417969,Cash,2024-10-27,Desktop,1,8cc84d23-ff26-4bc2-8d6b-f3a69b3f0d3f
8cd96305-3df6-48b1-bbc3-2a3f2ff16856,31,Male,India,Clothing,186.460006713867,Cash,2025-06-02,Tablet,0,8cd96305-3df6-48b1-bbc3-2a3f2ff16856
8ce4251b-d7fa-46ca-bca2-9a4faa0fb085,66,Male,India,Clothing,316.480010986328,Cash,2024-04-09,Mobile,0,8ce4251b-d7fa-46ca-bca2-9a4faa0fb085
8ce603a3-3987-4142-965e-fddc42dc783b,54,Male,USA,Clothing,1720.18994140625,Cash,2025-04-11,Desktop,0,8ce603a3-3987-4142-965e-fddc42dc783b
8cf1cd03-fa28-4d06-a6bd-952abc69f59d,44,Female,Germany,Clothing,1712.18005371094,Cash,2024-11-15,Mobile,0,8cf1cd03-fa28-4d06-a6bd-952abc69f59d
8d0f18db-0ecf-4210-9e36-694b4015445f,23,Male,Australia,Clothing,1210.72998046875,Cash,2024-04-22,Mobile,1,8d0f18db-0ecf-4210-9e36-694b4015445f
8d1d1cdb-aa84-48ce-8264-295ccb62a495,24,Female,India,Clothing,848.820007324219,Cash,2024-09-28,Desktop,1,8d1d1cdb-aa84-48ce-8264-295ccb62a495
8d1fb78c-7684-4781-84e0-7a5760278d8b,67,Female,Australia,Clothing,1725.05004882813,Cash,2024-02-04,Mobile,0,8d1fb78c-7684-4781-84e0-7a5760278d8b
8d302bc7-5ca8-422e-8144-a38ed94b287b,54,Male,USA,Clothing,1570.39001464844,Cash,2025-10-08,Tablet,0,8d302bc7-5ca8-422e-8144-a38ed94b287b
8d49753c-8a7e-4aa9-bd0d-007e99e5b588,52,Female,Canada,Clothing,1713.51000976563,Cash,2025-10-18,Mobile,0,8d49753c-8a7e-4aa9-bd0d-007e99e5b588
8d5c46a4-8a5b-4c8c-b350-c132ff319010,51,Male,Germany,Clothing,1127.47998046875,Cash,2024-03-12,Mobile,0,8d5c46a4-8a5b-4c8c-b350-c132ff319010
8d60335d-80c3-4947-b603-bbd72a450234,63,Female,Australia,Clothing,1874.83996582031,Cash,2024-08-05,Tablet,0,8d60335d-80c3-4947-b603-bbd72a450234
8d6d7fd7-3cab-4326-a737-d0f7871a3359,34,Female,India,Clothing,410.380004882813,Cash,2025-05-02,Tablet,0,8d6d7fd7-3cab-4326-a737-d0f7871a3359
8d772a4e-baf4-4921-bfed-b3a2426ed376,62,Male,USA,Clothing,1503.73999023438,Cash,2025-04-18,Mobile,0,8d772a4e-baf4-4921-bfed-b3a2426ed376
8d72b206-ea1a-42a7-8856-e43aaa9ae39a,29,Female,USA,Clothing,401.910003662109,Cash,2024-04-29,Mobile,0,8d72b206-ea1a-42a7-8856-e43aaa9ae39a
8da2e03d-2f32-4b6a-9a97-7e87d623602b,48,Female,Canada,Clothing,1899.19995117188,Cash,2024-08-06,Mobile,0,8da2e03d-2f32-4b6a-9a97-7e87d623602b
8db9c2f9-11c9-49c3-8b8e-155cde57f262,53,Male,Australia,Clothing,1034.14001464844,Cash,2025-06-29,Tablet,0,8db9c2f9-11c9-49c3-8b8e-155cde57f262
8dbd2528-ff60-4c2c-936e-54162634884d,23,Male,UK,Clothing,577.359985351563,Cash,2024-10-01,Desktop,0,8dbd2528-ff60-4c2c-936e-54162634884d
8dc11c03-a7ba-4d4b-8966-09f5da4cc438,46,Male,UK,Clothing,1390.27001953125,Cash,2024-07-08,Tablet,1,8dc11c03-a7ba-4d4b-8966-09f5da4cc438
8ddd7829-46d6-455c-86f4-fe72f161ea37,53,Male,Australia,Clothing,330.850006103516,Cash,2025-05-10,Desktop,0,8ddd7829-46d6-455c-86f4-fe72f161ea37
8df13fbe-1e00-4f84-9918-37dc52c31834,50,Female,Canada,Clothing,1960.19995117188,Cash,2024-03-29,Desktop,0,8df13fbe-1e00-4f84-9918-37dc52c31834
8dfe9611-6cec-4265-a6c8-44c36ff69176,29,Male,UK,Clothing,1817.73999023438,Cash,2024-02-23,Mobile,1,8dfe9611-6cec-4265-a6c8-44c36ff69176
8e05d40a-1fdf-4f40-9123-c7137ad25f96,63,Male,Germany,Clothing,1575.7900390625,Cash,2024-11-03,Desktop,1,8e05d40a-1fdf-4f40-9123-c7137ad25f96
8e07bbdb-8f0c-4717-b6e4-cbd12c0bbe1d,30,Male,UK,Clothing,86.9800033569336,Cash,2025-03-30,Mobile,0,8e07bbdb-8f0c-4717-b6e4-cbd12c0bbe1d
8e03978c-ce37-47b0-ba6e-09095e3dfc38,27,Male,Australia,Clothing,1016.94000244141,Cash,2024-12-28,Mobile,0,8e03978c-ce37-47b0-ba6e-09095e3dfc38
8e1ff1e0-3672-4a35-af29-82c0546071bd,20,Male,Canada,Clothing,361.529998779297,Cash,2025-03-31,Tablet,1,8e1ff1e0-3672-4a35-af29-82c0546071bd
8e283471-1328-4c30-a7e5-256fed22b06c,26,Male,Germany,Clothing,1431.38000488281,Cash,2025-09-14,Mobile,0,8e283471-1328-4c30-a7e5-256fed22b06c
8e336915-22ba-4516-ab52-628a38917751,60,Male,UK,Clothing,662.070007324219,Cash,2025-08-13,Desktop,0,8e336915-22ba-4516-ab52-628a38917751
8e5195c1-4800-42a3-8294-f6920c95534c,35,Female,UK,Clothing,1644.43994140625,Cash,2025-05-16,Desktop,0,8e5195c1-4800-42a3-8294-f6920c95534c
8e86c5c6-4419-4dd6-8e80-23ab9fe56b76,63,Female,USA,Clothing,1834.91003417969,Cash,2025-04-25,Desktop,0,8e86c5c6-4419-4dd6-8e80-23ab9fe56b76
8edcc00e-f91b-492d-aade-f877af8d1d01,63,Male,Germany,Clothing,888.77001953125,Cash,2025-11-11,Mobile,0,8edcc00e-f91b-492d-aade-f877af8d1d01
8ee0f09c-b4b3-47c4-bfcb-12a735941f44,48,Female,India,Clothing,570.039978027344,Cash,2025-02-19,Mobile,0,8ee0f09c-b4b3-47c4-bfcb-12a735941f44
8ee2ac83-f9ee-44a5-8654-268e55c8078b,62,Male,Australia,Clothing,1793.09997558594,Cash,2025-08-03,Mobile,1,8ee2ac83-f9ee-44a5-8654-268e55c8078b
8ee91f4e-21b1-4130-ac11-bbdf48516846,21,Male,Germany,Clothing,1906.31994628906,Cash,2024-12-07,Desktop,0,8ee91f4e-21b1-4130-ac11-bbdf48516846
8eee6b74-7fa5-4c16-b747-589ff55fbed3,59,Male,USA,Clothing,761.619995117188,Cash,2024-01-24,Tablet,0,8eee6b74-7fa5-4c16-b747-589ff55fbed3
8ef5d801-fa6c-473c-800b-15fb9c93aed6,32,Male,Australia,Clothing,1262.89001464844,Cash,2025-11-27,Mobile,0,8ef5d801-fa6c-473c-800b-15fb9c93aed6
8f04927b-5166-42f1-a83f-bfb767465c4f,37,Female,UK,Clothing,414.640014648438,Cash,2025-05-18,Mobile,0,8f04927b-5166-42f1-a83f-bfb767465c4f
8f0aae4f-ff97-4f3b-b2d7-10c4a81e1008,52,Male,USA,Clothing,1567.15002441406,Cash,2024-07-17,Tablet,1,8f0aae4f-ff97-4f3b-b2d7-10c4a81e1008
8f158319-88e0-466a-b265-e45510d98292,51,Male,UK,Clothing,1865.02001953125,Cash,2024-08-10,Mobile,0,8f158319-88e0-466a-b265-e45510d98292
8f49d3c8-30e0-4539-bafa-0d34ee853db4,57,Female,Germany,Clothing,1322.31994628906,Cash,2025-11-09,Mobile,0,8f49d3c8-30e0-4539-bafa-0d34ee853db4
8f63cd1b-e93b-4464-8a82-97082cb185fd,53,Female,UK,Clothing,701.400024414063,Cash,2025-11-06,Tablet,0,8f63cd1b-e93b-4464-8a82-97082cb185fd
8f6772a8-4af3-43f3-99a3-8b21a446ded6,26,Male,USA,Clothing,1563.31994628906,Cash,2025-09-01,Desktop,0,8f6772a8-4af3-43f3-99a3-8b21a446ded6
8f67a35c-3ae8-4cf3-8e2a-0d6f6f44eb54,42,Male,USA,Clothing,10.1899995803833,Cash,2024-08-16,Mobile,0,8f67a35c-3ae8-4cf3-8e2a-0d6f6f44eb54
8f763cd0-829f-4f9d-8330-3f66d487c9bb,36,Male,Germany,Clothing,211.25,Cash,2024-06-26,Tablet,0,8f763cd0-829f-4f9d-8330-3f66d487c9bb
8f7ab6f2-83d7-43f6-b208-95b6f3f668ae,46,Female,Australia,Clothing,1542.06005859375,Cash,2024-02-22,Desktop,1,8f7ab6f2-83d7-43f6-b208-95b6f3f668ae
8f94c395-0f57-4acd-97c8-1a73d2da0cc7,44,Female,Australia,Clothing,895.77001953125,Cash,2025-03-21,Desktop,1,8f94c395-0f57-4acd-97c8-1a73d2da0cc7
8f87eecc-0eca-4fe5-8ac0-18244048bccc,23,Female,India,Clothing,1642.42004394531,Cash,2025-11-03,Tablet,0,8f87eecc-0eca-4fe5-8ac0-18244048bccc
8fb9c607-b5a5-4250-81b0-4db6b640185a,18,Female,USA,Clothing,170.729995727539,Cash,2025-01-15,Tablet,1,8fb9c607-b5a5-4250-81b0-4db6b640185a
8fc71bba-183d-46a0-a15c-5eb4019610eb,63,Female,India,Clothing,1819.76000976563,Cash,2025-11-08,Mobile,1,8fc71bba-183d-46a0-a15c-5eb4019610eb
8fe30dee-ff57-4420-bdc2-e2202003b38a,65,Male,Australia,Clothing,239.039993286133,Cash,2025-11-15,Tablet,0,8fe30dee-ff57-4420-bdc2-e2202003b38a
8fe3d28e-f2ac-4415-931a-9dee038e7405,30,Male,USA,Clothing,1845.01000976563,Cash,2025-09-06,Mobile,0,8fe3d28e-f2ac-4415-931a-9dee038e7405
8fe5042a-32ea-435a-84e8-745d1df16c65,61,Female,India,Clothing,1567.78002929688,Cash,2024-04-24,Mobile,1,8fe5042a-32ea-435a-84e8-745d1df16c65
8fe54a99-6a73-48b7-a222-e6ea91788f08,19,Female,Australia,Clothing,108.930000305176,Cash,2024-06-01,Tablet,0,8fe54a99-6a73-48b7-a222-e6ea91788f08
8fed17fb-e284-4927-b7bd-af92196a51b7,32,Male,USA,Clothing,336.589996337891,Cash,2024-08-16,Tablet,0,8fed17fb-e284-4927-b7bd-af92196a51b7
8ff6e791-0986-4cb0-9fd2-60f5531c8408,67,Male,Australia,Clothing,98.0999984741211,Cash,2024-04-25,Mobile,0,8ff6e791-0986-4cb0-9fd2-60f5531c8408
901465dd-dde3-4a75-90af-37618d963820,54,Female,Canada,Clothing,624.690002441406,Cash,2024-04-24,Desktop,0,901465dd-dde3-4a75-90af-37618d963820
902024a1-3b27-4e7a-b434-e5ed8f36f0bb,65,Male,Australia,Clothing,742.349975585938,Cash,2024-11-23,Mobile,1,902024a1-3b27-4e7a-b434-e5ed8f36f0bb
9024f352-6398-46ad-a63d-9a8ef4d31295,48,Female,Germany,Clothing,1120.47998046875,Cash,2025-07-09,Mobile,0,9024f352-6398-46ad-a63d-9a8ef4d31295
903d7895-d4cd-47dd-9302-782b36033880,63,Female,Canada,Clothing,1913.7900390625,Cash,2024-09-11,Tablet,1,903d7895-d4cd-47dd-9302-782b36033880
90527d89-73c6-4373-b07d-42a0ce5f56ca,48,Male,Germany,Clothing,1286.2900390625,Cash,2024-04-25,Mobile,1,90527d89-73c6-4373-b07d-42a0ce5f56ca
905ad0b7-ba92-489d-88bc-e29db7185b83,28,Female,Canada,Clothing,1822.36999511719,Cash,2024-08-30,Tablet,1,905ad0b7-ba92-489d-88bc-e29db7185b83
906ac574-ff99-40ac-bece-41b77df781ef,31,Female,Australia,Clothing,1959.19995117188,Cash,2024-05-20,Mobile,0,906ac574-ff99-40ac-bece-41b77df781ef
906e6012-13b3-4797-bd0d-92e1c287b05b,38,Male,India,Clothing,1863.32995605469,Cash,2024-01-04,Tablet,0,906e6012-13b3-4797-bd0d-92e1c287b05b
9071ffac-0d5c-4930-b5df-6a1437bf3b40,37,Male,Australia,Clothing,664.890014648438,Cash,2025-10-22,Mobile,1,9071ffac-0d5c-4930-b5df-6a1437bf3b40
907e759a-a7ca-4fad-86cf-d322bfc7e35e,42,Female,Canada,Clothing,875.080017089844,Cash,2024-07-05,Desktop,0,907e759a-a7ca-4fad-86cf-d322bfc7e35e
9092179d-c266-46d8-a63a-91534816c230,25,Female,Germany,Clothing,579.5,Cash,2025-06-03,Mobile,1,9092179d-c266-46d8-a63a-91534816c230
